stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1096328113,2018-11-28 08:00:00,"In wake of Mercy shooting, Chicago hospitals weigh security options",http://feeds.chicagotribune.com/~r/chicagotribune/horoscopes/~3/0uaEJaf21Kw/ct-life-hospital-safety-measures-20181127-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
1096376235,2018-11-28 10:28:58,Police reveal why bar shooter stopped firing despite ammo stockpile,https://www.cbsnews.com/news/ian-david-long-thousand-oaks-bar-shooter-had-enough-ammo-to-kill-many-more/,en,False,,1752,CBS News,http://www.cbsnews.com/
1096446374,2018-11-28 12:00:15,"Natalie Portman sings haunting original track by Sia in new Vox Lux trailer
",https://ew.com/trailers/2018/11/28/natalie-portman-sia-vox-lux-trailer/,en,False,,72605,Entertainment Weekly,http://www.ew.com
1096442368,2018-11-28 05:17:55,"Carlton: If lawmakers won&#39;t do their job, Floridians might just clutter up the state Constitution with an ...",https://www.google.com/url?rct=j&sa=t&url=https://www.tampabay.com/opinion/columns/carlton-if-lawmakers-wont-do-their-job-floridians-might-just-clutter-up-the-state-constituion-with-an-assault-weapons-ban-20181128/&ct=ga&cd=CAIyGjUwNWU3NGI2NWFiYWI5NjY6Y29tOmVuOlVT&usg=AFQjCNF4ms45_Ajpc9yiuhqhIMZjw-svng,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
1096503711,2018-11-28 12:12:00,'We trusted this country': family of Pakistani teen killed in Texas shooting join lawsuit,https://www.theguardian.com/us-news/2018/nov/28/texas-school-shooting-pakistani-exchange-student-family-lawsuit,en,False,,1751,Guardian US,https://www.theguardian.com/us
1096557418,2018-11-28 14:35:00,"Oakland University, a Gun-Free Zone, Is Giving Students Hockey Pucks to Defend Themselves from Mass Shooters",https://reason.com/blog/2018/11/28/hockey-puck-oakland-university-gun-free,en,False,,72523,Reason.com,http://reason.com/
1096638751,2018-11-28 16:10:07,NRA Cuts More Operating Costs—and Lavishes Executives With Perks,https://www.motherjones.com/politics/2018/11/nra-money-executive-perks-pay-cutting-costs/,en,False,,1112,Mother Jones,http://www.motherjones.com/
1096705940,2018-11-28 18:04:29,Kentucky family found dead in garage in suspected carbon monoxide incident,https://www.foxnews.com/us/kentucky-family-found-dead-in-garage-in-suspected-carbon-monoxide-incident,en,False,,1092,Fox News,http://www.foxnews.com/
1096783682,2018-11-28 18:29:26,A Third Of People In Major European Countries Know Little Or Nothing About The Holocaust,https://www.huffingtonpost.com/entry/holocaust-antisemitism-survey-europe-cnn_us_5bfef9bfe4b0e254c9270726,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1096798102,2018-11-28 21:00:06,"A Facebook Messenger wiretap? Feds tried to force it in Fresno MS-13 investigation, ACLU says",https://www.kansascity.com/news/nation-world/national/article222343630.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
1096801737,2018-11-28 21:00:06,"A Facebook Messenger wiretap? Feds tried to force it in Fresno MS-13 investigation, ACLU says",https://www.miamiherald.com/news/nation-world/national/article222343630.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1096841718,2018-11-28 22:07:35,Police Recover Stolen 300-Pound Menorah In Boston,https://www.newsweek.com/police-recover-stolen-300-pound-menorah-boston-1235727?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1096853187,2018-11-29 04:29:14,Trump Administration Is Set to Ban Bump Stock Devices on Guns,https://www.nytimes.com/2018/11/28/us/politics/trump-bump-stock-ban.html,en,False,,1,New York Times,http://nytimes.com
1096884222,2018-11-28 21:15:00,"The Trump Administration Will Finally Ban Bump Stocks, Sources Say",https://splinternews.com/trump-administration-will-finally-ban-bump-stocks-1830729160,en,False,,4469,Gizmodo,http://gizmodo.com
1097028495,2018-11-29 05:00:00,Bringing light into darkness: Public menorahs seen as symbols of hope for Hanukkah,http://feeds.baltimoresun.com/~r/baltimoresun/features/custom/unisun/rss2/~3/okVZSVCxpWg/bs-md-hanukkah-menorah-lightings-20181123-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1097052924,2018-11-29 05:00:00,How this Howard bookstore owner tries to survive in the age of Amazon,http://feeds.baltimoresun.com/~r/baltimoresun/features/custom/unisun/rss2/~3/dER822VUXe8/ph-ho-cf-howard-bookstore-1115-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1097311105,2018-11-29 10:32:00,Trump Administration Is Reportedly Preparing A Bump Stock Ban,http://feedproxy.google.com/~r/newsy-allvideos/~3/lgJenpYx5O4/,en,False,,85364,newsy,http://www.newsy.com/#spider
1097276349,2018-11-29 10:25:00,"Trump Administration Set to Announce Pointless, Legally Dubious Bump Stock Ban",https://reason.com/blog/2018/11/29/trump-administration-set-to-announce-poi,en,False,,72523,Reason.com,http://reason.com/
1097676844,2018-11-29 15:16:10,ACLU seeks docs on DOJ&#8217;s attempt to backdoor Facebook Messenger,https://www.dailydot.com/debug/aclu-backdoor-facebook-messenger/,en,False,,366828,Daily Dot ,http://dailydot.com/
1097674647,2018-11-29 15:38:56,"Officials identify six victims, including four children, killed in Indiana house fire",https://www.aol.com/article/news/2018/11/29/officials-identify-six-victims-including-four-children-killed-in-indiana-house-fire/23604793/,en,False,,150985,AOL News,http://news.aol.com/
1097894053,2018-11-29 18:29:39,Why the lower tier of Democratic leaders is worth watching,https://www.csmonitor.com/USA/Politics/2018/1129/Why-the-lower-tier-of-Democratic-leaders-is-worth-watching,en,False,,3,Christian Science Monitor,http://csmonitor.com
1097794613,2018-11-29 16:41:30,"Canada hate crimes up 47% as Muslims, Jews and black people targeted",https://www.theguardian.com/world/2018/nov/29/canada-hate-crimes-rise-muslims-jews-black-people,en,False,,1751,Guardian US,https://www.theguardian.com/us
1097796369,2018-11-29 16:28:42,Broncos expect new Bengals QB Jeff Driskel to show athleticism; Von Miller donates to law enforcement,https://www.denverpost.com/2018/11/29/broncos-bengals-jeff-driskel-von-miller-donates-to-law-enforcement/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1097909895,2018-11-29 18:07:46,Dick&apos;s Sporting Goods ban on some guns dented sales. But weaker gun market also took toll,http://rssfeeds.azcentral.com/~/582933440/0/phoenix/business~Dickaposs-Sporting-Goods-ban-on-some-guns-dented-sales-But-weaker-gun-market-also-took-toll/,en,False,,25128,AZCentral,http://www.azcentral.com
1098020715,2018-11-29 19:07:12,"Two children shot in front of Mississippi hospital, condition unknown",http://feeds.reuters.com/~r/Reuters/domesticNews/~3/OypG7bTuBUQ/two-children-shot-in-front-of-mississippi-hospital-condition-unknown-idUSKCN1NY2Y2,en,False,,1089,Reuters ,http://www.reuters.com/
1098233568,2018-11-29 21:16:22,"Civil rights activist James Carrington, founder of Orange County&#8217;s first African American church, dies at 85",https://www.ocregister.com/2018/11/29/civil-rights-activist-james-carrington-founder-of-orange-countys-first-african-american-church-dies-at-85/,en,False,,25,Orange County Register,http://www.ocregister.com/
1098019157,2018-11-29 19:07:12,"Two children shot in front of Mississippi hospital, condition unknown",http://feeds.reuters.com/~r/Reuters/domesticNews/~3/OypG7bTuBUQ/two-children-shot-in-front-of-mississippi-hospital-condition-unknown-idUSKCN1NY2Y2,en,False,,4442,Reuters,http://www.reuters.com
1097900822,2018-11-29 17:21:25,Parkland high school shooting generating change in Florida,https://www.sfgate.com/news/education/article/Parkland-high-school-shooting-generating-change-13432421.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1098395459,2018-11-29 23:22:47,NRA Forced To Implement Layoffs At NRATV After Organization&#8217;s Revenue Drops By $55 Million,https://www.inquisitr.com/5187204/nra-forced-to-implement-layoffs-at-nratv-after-organizations-revenue-drops-by-55-million/,en,False,,26924,Inquisitr,http://www.inquisitr.com
1098919464,2018-11-30 10:13:48,T’s Holiday Issue: All Together Now,https://www.nytimes.com/2018/11/30/t-magazine/editor-letter.html,en,False,,1,New York Times,http://nytimes.com
1099310315,2018-11-30 10:00:00,"Nearly half of US voters favor social media and internet checks for gun-license applicants, poll finds",http://www.talkmedianews.com/featured/2018/11/30/nearly-half-of-us-voters-favor-social-media-and-internet-checks-for-gun-license-applicants-poll-finds/,en,False,,285572,Talk Media News,http://talkmedianews.com/
1099527780,2018-11-30 13:20:15,Melania Trump kicks off Argentina's G20 Summit in $5000 Gucci dress,https://www.aol.com/article/lifestyle/2018/11/30/melania-trump-argentinas-g20-summit-gucci-dress/23605580/,en,False,,150985,AOL News,http://news.aol.com/
1099498925,2018-11-30 12:54:43,Mahomes surprises youth football players for Sports Matter,https://www.foxsports.com/san-diego/story/mahomes-surprises-youth-football-players-for-sports-matter-113018,en,False,,276739,Fox Sports,https://www.foxsports.com/
1099503455,2018-11-30 12:50:04,Justice Department awards nearly $17M to aid Las Vegas shooting survivors,http://rss.cnn.com/~r/rss/cnn_latest/~3/BBev3ZGbyEs/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1099586664,2018-11-30 15:00:40,"With each new mass shooting, San Bernardino terror attack victims worry about being &#8216;forgotten&#8217;",https://www.ocregister.com/2018/11/30/with-each-new-mass-shooting-san-bernardino-terror-attack-victims-worry-about-being-forgotten/,en,False,,25,Orange County Register,http://www.ocregister.com/
1099588308,2018-11-30 07:00:26,LI filmmaker to host screening of his LIRR massacre documentary,https://www.newsday.com/entertainment/movies/charlie-minn-long-island-rail-road-massacre-1.24046283,en,False,,13,Newsday,http://www.newsday.com/
1099612339,2018-11-30 15:27:45,US promises nearly $17M for survivors of Las Vegas massacre,http://feeds.foxnews.com/~r/foxnews/national/~3/z6pjmEiRh4U/us-promises-nearly-17m-for-survivors-of-las-vegas-massacre,en,False,,1092,Fox News,http://www.foxnews.com/
1099805436,2018-11-30 17:32:49,Government Promises Almost $17 Million to Those Affected by Las Vegas Mass Shooting,http://feedproxy.google.com/~r/time/topstories/~3/NpgnSMlyRSo/,en,True,,4419,Time,http://time.com
1099587447,2018-11-30 15:00:40,"With each new mass shooting, San Bernardino terror attack victims worry about being &#8216;forgotten&#8217;",https://www.dailynews.com/2018/11/30/with-each-new-mass-shooting-san-bernardino-terror-attack-victims-worry-about-being-forgotten/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1099802034,2018-11-30 17:39:00,DOJ Gives Nearly $17 Million To Las Vegas Shooting Survivors,http://feedproxy.google.com/~r/newsy-allvideos/~3/g0URG5KjaRY/,en,False,,85364,newsy,http://www.newsy.com/#spider
1099922077,2018-11-30 14:18:54,"&#x2018;Love Is Love&#x2019; Comic Raises $51,000 for the Trevor Project",https://www.nytimes.com/2018/11/30/arts/design/love-is-love-comic-trevor-project.html?partner=rss&emc=rss,en,False,,1,New York Times,http://nytimes.com
1099931447,2018-11-30 19:27:03,US promises nearly $17M for survivors of Las Vegas massacre,https://www.miamiherald.com/news/nation-world/article222432930.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1100006715,2018-11-30 20:14:39,Remembering when the mass shooting erupted on Long Island,https://www.newsday.com/opinion/editorial/remembering-when-the-mass-shooting-erupted-on-long-island-1.24087150,en,False,,13,Newsday,http://www.newsday.com/
1099996587,2018-11-30 20:34:31,Kid Rock Replaced as Grand Marshal of Nashville Christmas Parade,https://www.rollingstone.com/music/music-country/kid-rock-nashville-christmas-parade-joy-behar-762167/,en,False,,5521,Rolling Stone,http://www.rollingstone.com
1100381518,2018-12-01 00:00:00,George H.W. Bush dies; 41st U.S. president saw end of Cold War,http://feeds.baltimoresun.com/~r/baltimoresun/sports/tennis/rss2/~3/hnEgaU3v0OU/la-me-george-hw-bush-20181130-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1101288017,2018-12-01 14:48:39,10 Photo Stories That Will Help You See The World A Little Differently,https://www.buzzfeednews.com/article/gabrielsanchez/photo-stories-from-across-the-web-nov-30,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
1101287460,2018-12-01 09:53:43,Kid Rock Fired As Grand Marshal Of Nashville Christmas Parade Over Joy Behar Comments,https://www.inquisitr.com/5189201/kid-rock-fired-as-grand-marshal-of-nashville-christmas-parade-over-joy-behar-comments/,en,False,,26924,Inquisitr,http://www.inquisitr.com
1101506676,2018-12-01 11:56:29,Nashville Christmas Parade Funder Threatens Legal Action if Kid Rock Is Not Grand Marshall (Video),https://www.thewrap.com/nashville-christmas-parade-funder-threatens-legal-action-kid-rock-not-grand-marshall-video/,en,False,,18704,The Wrap,http://www.thewrap.com
1101948550,2018-12-01 15:53:57,Parkland Dad Praises George H.W. Bush For His Rejection Of The NRA,https://www.huffingtonpost.com/entry/parkland-dad-praises-george-hw-bush-for-his-rejection-of-the-nra_us_5c02da24e4b04fb211688d4b,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1102166621,2018-12-01 19:25:20,"Ex-deputy asks judge for protection, citing ‘hostile catcalls’ and ‘noose’ comments",https://www.miamiherald.com/news/local/community/broward/article222496360.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1103600440,2018-12-02 11:03:50,Equipment manager Bob Romanski helps Raiders players rep causes with custom cleats,https://www.sfgate.com/raiders/article/Equipment-manager-Bob-Romanski-helps-Raiders-13437720.php,en,False,,14,SF Chronicle,http://www.sfgate.com/
1103749181,2018-12-02 12:30:06,Chicago Hospitals Review Security After Mass Shooting,https://www.usnews.com/news/best-states/illinois/articles/2018-12-02/chicago-hospitals-review-security-after-mass-shooting,en,False,,1100,US News & World Report ,http://www.usnews.com/
1103904965,2018-12-02 15:00:28,Synagogue will hold Hannukah ceremony at mass shooting site,https://www.sfgate.com/news/us/article/Synagogue-will-hold-Hannukah-ceremony-at-mass-13437962.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1103908866,2018-12-02 15:17:43,Synagogue will hold Hannukah ceremony at mass shooting site,https://www.ledger-enquirer.com/news/nation-world/article222525770.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1103926981,2018-12-02 15:00:28,Synagogue Will Hold Hannukah Ceremony at Mass Shooting Site,https://www.usnews.com/news/best-states/pennsylvania/articles/2018-12-02/synagogue-will-hold-hannukah-ceremony-at-mass-shooting-site,en,False,,1100,US News & World Report ,http://www.usnews.com/
1104043846,2018-12-02 17:07:21,President Trump and First Lady Melania Wish Jews a Happy Hanukkah,http://feedproxy.google.com/~r/breitbart/~3/7g3awykfc30/,en,False,,19334,Breitbart,http://www.breitbart.com
1104126099,2018-12-02 16:08:58,"Five Weeks After a Mass Shooting, Pittsburgh’s Tree of Life Synagogue Will Hold a Hanukkah Ceremony",http://feedproxy.google.com/~r/time/topstories/~3/ypRQxnvNEP8/,en,False,,40362,time,http://www.time.com/time/
1104305231,2018-12-02 11:32:00,Here's why Time's 'Person of the Year' should be the Democratic woman,https://feeds.feedblitz.com/~/583358270/0/alternet,en,False,,56758,Alternet,https://www.alternet.org/
1104400725,2018-12-02 20:46:26,Synagogue holds Hannukah ceremony at mass shooting site,http://feeds.foxnews.com/~r/foxnews/national/~3/wiNcClOxBUQ/synagogue-holds-hannukah-ceremony-at-mass-shooting-site,en,False,,1092,Fox News,http://www.foxnews.com/
1104405119,2018-12-02 20:49:17,Synagogue holds Hannukah ceremony at mass shooting site,https://www.sacbee.com/latest-news/article222525770.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1104491086,2018-12-02 21:37:46,Memorial bell-ringing for Dec. 2 San Bernardino terror attack victims both solemn and cleansing,https://www.ocregister.com/2018/12/02/memorial-bell-ringing-for-dec-2-san-bernardino-terror-attack-victims-both-solemn-and-cleansing/,en,False,,25,Orange County Register,http://www.ocregister.com/
1104506737,2018-12-02 21:37:46,Memorial bell-ringing for Dec. 2 San Bernardino terror attack victims both solemn and cleansing,https://www.dailynews.com/2018/12/02/memorial-bell-ringing-for-dec-2-san-bernardino-terror-attack-victims-both-solemn-and-cleansing/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1104586670,2018-12-02 21:29:04,&apos;The light is the message&apos;: Pittsburgh synagogue holds Hanukkah ceremony at mass shooting site,http://rssfeeds.cincinnati.com/~/583417444/0/cincinnati-home~aposThe-light-is-the-messageapos-Pittsburgh-synagogue-holds-Hanukkah-ceremony-at-mass-shooting-site/,en,False,,26590,cincinnati.com,http://cincinnati.com
1104603948,2018-12-02 21:29:04,&apos;The light is the message&apos;: Pittsburgh synagogue holds Hanukkah ceremony at mass shooting site,http://rssfeeds.usatoday.com/~/583417444/0/usatoday-newstopstories~aposThe-light-is-the-messageapos-Pittsburgh-synagogue-holds-Hanukkah-ceremony-at-mass-shooting-site/,en,False,,4,USA Today,http://www.usatoday.com
1104596142,2018-12-02 21:29:04,&apos;The light is the message&apos;: Pittsburgh synagogue holds Hanukkah ceremony at mass shooting site,http://rssfeeds.azcentral.com/~/583417444/0/phoenix/nation~aposThe-light-is-the-messageapos-Pittsburgh-synagogue-holds-Hanukkah-ceremony-at-mass-shooting-site/,en,False,,25128,AZCentral,http://www.azcentral.com
1104766042,2018-12-03 00:12:11,Celebrities and regular folks join forces to rebuild Malibu after Woolsey fire,https://www.ocregister.com/2018/12/02/celebrities-and-regular-folks-join-forces-to-rebuild-malibu/,en,False,,25,Orange County Register,http://www.ocregister.com/
1104922000,2018-12-03 01:00:12,"Lars von Trier on filmmaking and fear: ‘Sometimes, alcohol is the only thing that will help’",https://www.theguardian.com/film/2018/dec/03/lars-von-trier-on-filmmaking-and-fear-sometimes-alcohol-is-the-only-thing-that-will-help,en,False,,1751,Guardian US,https://www.theguardian.com/us
1105479580,2018-12-03 07:48:55,"The Health 202: As medical community speaks out on gun violence, Democrats vow to push legislation ",https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2018/12/03/the-health-202-as-medical-community-speaks-out-on-gun-violence-democrats-vow-to-push-legislation/5c0430d61b326b60d12800d1/,en,True,,2,Washington Post,http://washingtonpost.com
1105461566,2018-12-03 07:00:00,"She lost two children to bullets, seven years apart: ‘My family is slowly disappearing’",https://www.miamiherald.com/news/local/crime/article222423620.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1105538129,2018-12-03 06:00:00,"Carolyn McCarthy reflects on 1993 LIRR shooting, gun violence, activism",https://www.newsday.com/long-island/carolyn-mccarthy-lirr-shooting-1.24081714,en,False,,13,Newsday,http://www.newsday.com/
1105565580,2018-12-03 07:54:13,Another deputy disciplined over response to Parkland high school shooting,http://rssfeeds.usatoday.com/~/583478384/0/usatodaycomnation-topstories~Another-deputy-disciplined-over-response-to-Parkland-high-school-shooting/,en,False,,4,USA Today,http://www.usatoday.com
1105603241,2018-12-03 14:14:54,"California Today: Victories, Then Scandal. What’s Next for Democrats?",https://www.nytimes.com/2018/12/03/us/california-today-victories-then-scandal-whats-next-for-democrats.html,en,False,,1,New York Times,http://nytimes.com
1105838690,2018-12-03 11:55:28,Social media post threatens to &#8220;shoot up&#8221; Skowhegan Area High School,https://www.centralmaine.com/2018/12/03/social-media-post-threatens-to-shoot-up-skowhegan-area-high-school/,en,False,,25755,Central Maine News,https://www.centralmaine.com/
1107436431,2018-12-04 06:00:38,'Texas Seven' Joseph Garcia set to be executed under controversial law,https://www.theguardian.com/world/2018/dec/04/texas-seven-joseph-garcia-set-to-be-executed,en,False,,623382,Guardian,http://www.theguardian.com/us
1107940019,2018-12-04 11:15:00,N.Y. Lawmaker: Want a Gun? Give Us Your Social Media Accounts First!,https://reason.com/blog/2018/12/04/ny-lawmaker-want-a-gun-give-us-your-soci,en,False,,72523,Reason.com,http://reason.com/
1108221670,2018-12-04 12:36:46,A Blue Wave From Another Universe,https://truthout.org/articles/a-blue-wave-from-another-universe/,en,False,,22332,Truthout,http://www.truth-out.org
1108412931,2018-12-04 15:22:15,"Stanford Frat Told Their American Flag Was &#8216;Offensive&#8217; By Admin, Hangs Much Bigger Flag",https://dailycaller.com/2018/12/04/stanford-frat-american-flag-offensive/,en,False,,18775,Daily Caller,http://dailycaller.com
1108485286,2018-12-04 15:08:00,Woman Preemptively Posts A Few Good Photos Of Herself Online Just In Case She Ever Dies In Shooting,https://local.theonion.com/woman-preemptively-posts-a-few-good-photos-of-herself-o-1830859227,en,False,,5618,The Onion,http://www.theonion.com/
1108351703,2018-12-04 11:37:00,"What the T.M. Landry Prep scandal reveals about race, stereotypes and inequality",https://www.nbcnews.com/news/nbcblk/what-t-m-landry-prep-scandal-reveals-about-race-stereotypes-n943526?cid=public-rss_20181204,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1109657457,2018-12-05 06:00:02,House Dems Will Push for Background Check on Every Gun Sale,https://www.motherjones.com/politics/2018/12/house-democrats-gun-control-background-checks/,en,False,,1112,Mother Jones,http://www.motherjones.com/
1109825523,2018-12-05 09:50:05, School PR consultant calls Parkland critics 'crazies',https://abcnews.go.com/US/wireStory/school-pr-consultant-calls-parkland-critics-crazies-59620750,en,False,,39000,ABC News,http://abcnews.go.com/
1110003884,2018-12-05 06:00:23,Long-Lost Garrison Files to Be Released,http://americanfreepress.net/long-lost-garrison-files-to-be-released/,en,False,,69320,American Free Press,http://americanfreepress.net/#spider
1110093988,2018-12-05 11:06:23,House Democrats Plan Push to Criminalize Private Gun Sales,http://feedproxy.google.com/~r/breitbart/~3/4NW_4MTd6AA/,en,False,,19334,Breitbart,http://www.breitbart.com
1110277245,2018-12-05 13:00:00,Donald Trump Blasts CNN Less Than a Day After Michigan Man Threatens to Shoot Up Network,https://www.alternet.org/news-amp-politics/donald-trump-attacks-cnn-less-day-after-michigan-man-threatens-shoot-network#.WmdVF6pwKCk.twitter,en,False,,56758,Alternet,https://www.alternet.org/
1110212259,2018-12-05 14:20:00,Chicago Cubs player Anthony Rizzo's 5K walk raises record $1.1M in Parkland,http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/fN7iaQLS31I/fl-cn-sp-coral-springs-anthony-rizzo-cancer-walk-20181212-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
1110306044,2018-12-05 13:22:48,&#8216;Vox Lux&#8217; Review: Natalie Portman&#8217;s Pop-Star Blues,https://www.rollingstone.com/movies/movie-reviews/vox-lux-movie-review-760289/,en,False,,5521,Rolling Stone,http://www.rollingstone.com
1110305930,2018-12-05 14:36:54,See Dan and Shay Sing Chart-Topping &#8216;Speechless&#8217; on &#8216;GMA&#8217;,https://www.rollingstone.com/music/music-country/see-dan-and-shay-sing-chart-topping-speechless-on-gma-763401/,en,False,,5521,Rolling Stone,http://www.rollingstone.com
1110230710,2018-12-05 05:00:00,"As with President Bush&#8217;s dog, our canines mourn losses, too ",https://www.ajc.com/lifestyles/with-president-bush-dog-our-canines-mourn-losses-too/II4a3J3YDfFXRViUE02uaJ/,en,False,,22916,Atlanta Journal-Constitution,http://www.ajc.com
1110377496,2018-12-05 16:36:11,"Spielberg, 25 years after 'Schindler's List,' warns against collective hate",https://www.nbcnews.com/nightly-news/spielberg-25-years-after-schindler-s-list-warns-against-collective-n944416?cid=public-rss_20181205,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1110545959,2018-12-05 18:42:13,Kaiser commits $1.65 million to aid recovery from recent California wildfires,https://www.sacbee.com/news/state/california/fires/article222630900.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1110918633,2018-12-05 20:57:28,"Alabama Mall Shooting Shows, Again, That There's No Second Amendment for Black Men",https://www.thedailybeast.com/alabama-mall-shooting-shows-again-that-theres-no-second-amendment-for-black-men?source=articles&via=rss,en,False,,1707,Daily Beast,http://www.thedailybeast.com/
1110958327,2018-12-05 15:55:00,Driver in wrong-way DUI crash that killed 6 in Diamond Bar gets 30 years to life,http://www.sandiegouniontribune.com/la-me-ln-fontana-dui-fatal-sentencing-20181205-story.html,en,False,,268225,San Diego Union Tribune,http://sandiegouniontribune.com/
1111195838,2018-12-06 02:58:41,Cal State Northridge condemns hate message threatening a shooting,https://www.dailynews.com/2018/12/05/cal-state-northridge-condemns-hate-message-threatening-a-shooting/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1111472451,2018-12-06 06:22:19,The success has inspired victims to launch fundraisers of their own. These efforts reveal how much saying #MeToo can cost you.,https://www.buzzfeednews.com/article/jtes/gofundme-timesup-metoo-fundraising-record,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
1111724137,2018-12-06 08:41:07,Newly empowered Democrats ramp up calls for stronger gun control,https://www.theguardian.com/us-news/2018/dec/06/democrats-renew-calls-for-stronger-gun-control,en,False,,623382,Guardian,http://www.theguardian.com/us
1112015369,2018-12-06 12:06:54,Time’s Up is the most successful GoFundMe of all time,https://www.dailydot.com/irl/times-up-largest-fund-gofundme/,en,False,,366828,Daily Dot ,http://dailydot.com/
1112282812,2018-12-04 22:00:00,"Disneyland cooling tower was likely source of all 22 Legionnaires' cases, official testifies",http://www.orlandosentinel.com/la-me-ln-legionnaires-appeal-20181204-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
1112022070,2018-12-06 09:44:27,Steven Spielberg says 'Schindler's List' is more relevant today thanks to increased 'collective hate',http://feeds.foxnews.com/~r/foxnews/entertainment/~3/5OSRv8ER1zo/steven-spielberg-says-schindlers-list-is-more-relevant-today-thanks-to-increased-collective-hate,en,False,,1092,Fox News,http://www.foxnews.com/
1112318425,2018-12-06 10:53:49,"Florida Georgia Line's Tyler Hubbard Doubles Down: Ban Private Gun Sales at Gun Shows, Flea Markets",http://feedproxy.google.com/~r/breitbart/~3/sviFs0Oq5Qk/,en,False,,19334,Breitbart,http://www.breitbart.com
1112322103,2018-12-06 14:52:00,Rep. Louie Gohmert falsely says George Soros helped take property from fellow Jews,https://www.washingtonpost.com/politics/rep-louie-gohmert-falsely-says-george-soros-helped-take-property-from-fellow-jews/2018/12/06/05beded2-f979-11e8-863c-9e2f864d47e7_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1112463517,2018-12-06 15:05:30,Jewish lawmaker was sent anti-Semitic letter referencing synagogue massacre,https://nypost.com/2018/12/06/jewish-lawmaker-sent-anti-semitic-letter-referencing-synagogue-massacre/,en,False,,7,New York Post,http://www.nypost.com/
1112526915,2018-12-06 20:06:51,Rep. Gohmert slammed over &#8216;anti-Semitic&#8217; Soros slur,https://www.mercurynews.com/2018/12/06/rep-gohmert-slammed-over-anti-semitic-soros-slur/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1112553555,2018-12-06 21:36:40,"Rams&#8217; Aaron Donald and Bears&#8217; Khalil Mack have stayed close, from first round to big money",https://www.ocregister.com/2018/12/06/rams-aaron-donald-and-bears-khalil-mack-have-stayed-close-from-first-round-to-big-money/,en,False,,25,Orange County Register,http://www.ocregister.com/
1112620478,2018-12-06 21:36:40,"Rams&#8217; Aaron Donald and Bears&#8217; Khalil Mack have stayed close, from first round to big money",https://www.dailynews.com/2018/12/06/rams-aaron-donald-and-bears-khalil-mack-have-stayed-close-from-first-round-to-big-money/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1112810071,2018-12-07 05:00:00,"Nearly six months after Capital Gazette shooting, volunteers turn out for active shooter drill in Annapolis",http://feeds.baltimoresun.com/~r/baltimoresun/sports/boxing/rss2/~3/4SWBB8r8T0U/bs-md-annapolis-active-shooter-training-20181206-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1112854987,2018-12-07 05:56:35,Trump called journalists ‘THE ENEMY OF THE PEOPLE!’ A Capital Gazette photographer had a powerful rebuttal.,https://www.washingtonpost.com/nation/2018/12/07/trump-called-journalists-enemy-people-capital-gazette-photographer-had-powerful-rebuttal/,en,False,,2,Washington Post,http://washingtonpost.com
