stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1431962693,2019-10-30 01:15:09,AP Interview: Mass shootings haunt federal prosecutor,http://www.startribune.com/ap-interview-mass-shootings-haunt-federal-prosecutor/564083942/,en,False,,19,Star Tribune ,http://www.startribune.com/
1431962257,2019-10-30 01:10:27,AP Interview: Mass shootings haunt federal prosecutor,https://www.sfgate.com/news/crime/article/AP-Interview-Mass-shootings-haunt-federal-14573230.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1431992401,2019-10-30 01:08:10,AP Interview: Mass Shootings Haunt Federal Prosecutor,https://www.usnews.com/news/us/articles/2019-10-30/ap-interview-mass-shootings-haunt-federal-prosecutor,en,True,,1100,US News & World Report ,http://www.usnews.com/
1432055213,2019-10-30 02:32:09,"&#8216;Tragic&#8217; Long Beach shooting leaves 3 dead, 9 injured",https://www.ocregister.com/2019/10/29/several-people-injured-in-long-beach-shooting-some-fatalities-reported/,en,False,,25,Orange County Register,http://www.ocregister.com/
1432137782,2019-10-30 05:03:42,"Here’s one critical question pediatricians should ask every parent, yet many doctors are reluctant to bring it up  ",http://www.marketwatch.com/news/story.asp?guid=%7B4A77E0B0-FA8A-11E9-84F5-073DEA4C7DB8%7D&siteid=rss&rss=1,en,False,,1150,Wall Street Journal,https://www.wsj.com/
1432156176,2019-10-30 06:17:51,Virginia state elections offer early political test ahead of 2020 U.S. race,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/L0C217kS-yA/virginia-state-elections-offer-early-political-test-ahead-of-2020-u-s-race-idUSKBN1X9149,en,False,,4442,Reuters,http://www.reuters.com
1432158587,2019-10-30 05:03:42,"Here’s one critical question pediatricians should ask every parent, yet many doctors are reluctant to bring it up  ",http://www.marketwatch.com/news/story.asp?guid=%7B4A77E0B0-FA8A-11E9-84F5-073DEA4C7DB8%7D&siteid=rss&rss=1,en,False,,35170,Marketwatch,https://www.marketwatch.com/
1432172532,2019-10-30 06:17:51,Virginia State Elections Offer Early Political Test Ahead of 2020 U.S. Race,https://www.usnews.com/news/top-news/articles/2019-10-30/virginia-state-elections-offer-early-political-test-ahead-of-2020-us-race,en,False,,1100,US News & World Report ,http://www.usnews.com/
1432283092,2019-10-30 08:39:53,California: shooting in Long Beach leaves three dead and nine injured,https://www.theguardian.com/us-news/2019/oct/30/california-long-beach-shooting-dead-injured,en,False,,623382,Guardian,http://www.theguardian.com/us
1432305222,2019-10-30 09:12:14,Long Beach Shooting: Mass Shooting at California 'Halloween Party' Leaves Three People Dead and Nine Injured,https://www.newsweek.com/three-dead-nine-injured-mass-shooting-california-long-beach-1468612?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1432334338,2019-10-30 08:00:43,Newsletter: California's dangerous winds,https://www.latimes.com/world-nation/story/2019-10-30/winds-california-extreme-red-flag-warning-newsletter,en,False,,6,LA Times,http://www.latimes.com/
1432495193,2019-10-30 13:19:03,"One critical question pediatricians should ask every parent, yet many don’t  ",http://feeds.marketwatch.com/~r/marketwatch/pf/~3/LOlCHujGx7w/story.asp,en,False,,35170,Marketwatch,https://www.marketwatch.com/
1432532760,2019-10-30 13:10:22,"Design concepts unveiled for Pulse memorial, museum",http://www.startribune.com/design-concepts-unveiled-for-pulse-memorial-museum/564108292/,en,False,,19,Star Tribune ,http://www.startribune.com/
1432557017,2019-10-30 13:19:03,"One critical question pediatricians should ask every parent, yet many don’t  ",http://feeds.marketwatch.com/~r/marketwatch/pf/~3/LOlCHujGx7w/story.asp,en,False,,1150,Wall Street Journal,https://www.wsj.com/
1432560473,2019-10-30 13:29:02,"Design Concepts Unveiled for Pulse Memorial, Museum",https://www.usnews.com/news/us/articles/2019-10-30/design-concepts-unveiled-for-pulse-memorial-museum,en,True,,1100,US News & World Report ,http://www.usnews.com/
1432582566,2019-10-30 14:24:27,"Gun-Control Group Dropping $100,000 into Virginia Elections in Last-Minute Push",https://www.newsweek.com/everytown-national-rifle-association-gun-control-virginia-1468757?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1432615314,2019-10-30 15:01:22,The NRA Is Contributing a Record Amount to Protect Republicans in Its Home State,https://www.motherjones.com/politics/2019/10/the-nra-is-contributing-a-record-amount-to-protect-republicans-in-its-home-state/,en,False,,1112,Mother Jones,http://www.motherjones.com/
1432650163,2019-10-30 15:44:09,"Opinion: A mass shooting in Long Beach kills three, wounds nine. Few people notice",http://feeds.latimes.com/~r/topoftheticket/~3/gsRFNYa8lMQ/mass-shooting-long-beach-kills-three-wounds-nine-nra-gun-violence,en,False,,6,LA Times,http://www.latimes.com/
1432703838,2019-10-30 16:28:35,El Paso Shooting Aftermath: Walmart To Reopen With One Major Addition,https://www.ibtimes.com/el-paso-shooting-aftermath-walmart-reopen-one-major-addition-2856840?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,41550,IBTimes,http://www.ibtimes.com/
1432737998,2019-10-30 17:09:17,Pediatricians talk less about guns after mass shootings,http://feeds.reuters.com/~r/reuters/healthNews/~3/1bFePhG4vhc/pediatricians-talk-less-about-guns-after-mass-shootings-idUSKBN1X92KD,en,False,,1089,Reuters ,http://www.reuters.com/
1432914812,2019-10-30 23:09:01,"Long Beach vigil honors the 3 killed, 9 injured in mass shooting as police continue search for gunman",https://www.ocregister.com/2019/10/30/long-beach-vigil-honors-the-3-killed-9-injured-in-mass-shooting-as-police-continue-search-for-gunman/,en,False,,25,Orange County Register,http://www.ocregister.com/
1432937748,2019-10-30 23:09:01,"Long Beach vigil honors the 3 killed, 9 injured in mass shooting as police continue search for gunman",https://www.dailynews.com/2019/10/30/long-beach-vigil-honors-the-3-killed-9-injured-in-mass-shooting-as-police-continue-search-for-gunman/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1432975059,2019-10-30 23:34:36,New Zealand bans video game glorifying Christchurch mosque shooting,http://feeds.reuters.com/~r/Reuters/worldNews/~3/mV18_5vqk5E/new-zealand-bans-video-game-glorifying-christchurch-mosque-shooting-idUSKBN1XA0D5,en,False,,1089,Reuters ,http://www.reuters.com/
1433013216,2019-10-31 02:10:41,"Pumpkin boat, foie gras ban, library raccoons: News from around our 50 states",http://rssfeeds.usatoday.com/~/608494556/0/usatoday-newstopstories~Pumpkin-boat-foie-gras-ban-library-raccoons-News-from-around-our-states/,en,False,,4,USA Today,http://www.usatoday.com
1433013353,2019-10-31 02:10:41,"Pumpkin boat, foie gras ban, library raccoons: News from around our 50 states",http://rssfeeds.azcentral.com/~/608494556/0/phoenix/nation~Pumpkin-boat-foie-gras-ban-library-raccoons-News-from-around-our-states/,en,False,,25128,AZCentral,http://www.azcentral.com
1433278105,2019-10-31 06:00:11,Inside the Campaign to Defeat the Most Powerful Republican in Virginia,https://www.motherjones.com/politics/2019/10/virginia-house-election-2019-kirk-cox-shelia-bynum-coleman/,en,False,,1112,Mother Jones,http://www.motherjones.com/
1433420297,2019-10-31 09:48:39,"Design concepts unveiled for Pulse memorial, museum",https://www.nbcnews.com/feature/nbc-out/design-concepts-unveiled-pulse-memorial-museum-n1074511?cid=public-rss_20191031,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1433424358,2019-10-31 10:43:43,New Zealand bans video game that seems to glorify mass shooting,https://nypost.com/2019/10/31/new-zealand-bans-video-game-that-seems-to-glorify-mass-shooting/,en,False,,7,New York Post,http://www.nypost.com/
1433433692,2019-10-31 11:00:00,"How 'Angels' from 9/11 Tragedy Are Rebuilding Lives in Hurricane-Ravaged Puerto Rico
",https://people.com/human-interest/heart-9-11-helps-puerto-rico/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1433559183,2019-10-31 13:24:49,Donald Trump Cracks That Melania Wouldn&#8217;t Cry &#8216;Her Eyes Out&#8217; If He Was Shot: Report,https://people.com/politics/donald-trump-melania-wouldnt-cry-if-i-was-shot/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1433693857,2019-10-31 20:21:44,"“Kill,” “School,” “Murder,” and “Shooting”: Writing These Words On Social Media Could Get You Flagged To Schools",https://www.buzzfeednews.com/article/lamvo/social-sentinel-school-officials-shootings-flag-social-media,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
1433694771,2019-10-31 16:07:37,"Orlando Unveils Designs For Pulse Memorial, Museum Honoring The 49 Victims",https://www.huffpost.com/entry/pulse-nightclub-memorial-design_n_5dbb33e8e4b0bb1ea377216d,en,True,,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider
1433759755,2019-10-31 16:07:37,"Orlando Unveils Designs For Pulse Memorial, Museum Honoring The 49 Victims",https://www.huffpost.com/entry/pulse-nightclub-memorial-design_n_5dbb33e8e4b0bb1ea377216d,en,True,,27502,HuffPost,http://www.huffingtonpost.com/#
1433798262,2019-10-31 10:00:10,"Obamacare markets stronger than ever, as lawsuit looms",https://www.politico.com/newsletters/politico-pulse/2019/10/31/obamacare-markets-stronger-than-ever-as-lawsuit-looms-781902,en,False,,18268,Politico,https://www.politico.com/
1433837824,2019-10-31 20:03:32,Giuliani seemingly likens forgetting iPhone passcode to FBI asking Apple to crack open shooter's phone     - CNET,https://www.cnet.com/news/giuliani-seemingly-likens-forgetting-iphone-passcode-to-fbi-asking-apple-to-crack-open-shooters-phone/#ftag=CADf328eec,en,False,,4415,CNET,http://cnet.com
1434087409,2019-11-01 04:35:59,"WVU, Duquesne face off in charity basketball game",https://www.sfgate.com/news/education/article/WVU-Duquesne-face-off-in-charity-basketball-game-14749500.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1434089034,2019-11-01 04:36:48,"WVU, Duquesne face off in charity basketball game",https://www.sacbee.com/sports/article236896453.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1434090930,2019-11-01 04:36:48,"WVU, Duquesne face off in charity basketball game",https://www.ledger-enquirer.com/sports/article236896453.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1434181435,2019-11-01 06:07:00,Mass shooting at Halloween party leaves at least 4 dead in California ,https://www.ajc.com/news/national/police-respond-multiple-shooting-california-neighborhood/D9EUBFoRoElVPrFoAUW8wO/,en,False,,22916,Atlanta Journal-Constitution,http://www.ajc.com
1434338855,2019-11-01 10:00:53,"'Frozen 2,' 'Star Wars: Rise of Skywalker' and 'Little Women' lead the holiday charge ",https://www.latimes.com/entertainment-arts/movies/story/2019-11-01/frozen-2-star-wars-rise-of-skywalker-and-little-women-lead-the-holiday-charge,en,False,,6,LA Times,http://www.latimes.com/
1434549820,2019-11-01 14:31:15,"‘We need to heal.’ Kansas City, Kansas bar reopens after mass shooting",https://www.kansascity.com/news/local/crime/article236906458.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
1434547055,2019-11-01 14:48:25,Armed man at Missouri Walmart pleads guilty to lesser charge,https://www.ledger-enquirer.com/news/nation-world/article236904218.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1434584952,2019-11-01 15:45:48,"Mass shooting at Halloween ‘Airbnb Mansion Party’ kills 4, California police say",https://www.ledger-enquirer.com/news/nation-world/national/article236914363.html#storylink=rss,en,False,,82483,ledger-enquirer.com,http://www.ledger-enquirer.com/#spider
1434585846,2019-11-01 15:45:48,"Mass shooting at Halloween ‘Airbnb Mansion Party’ kills 4, California police say",https://www.miamiherald.com/news/nation-world/national/article236914363.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1434585183,2019-11-01 15:40:32,Justice Department turns to counterterrorism techniques to fight mass shootings,http://rss.cnn.com/~r/rss/cnn_latest/~3/t1_YgyHQJHA/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1434584752,2019-11-01 15:40:32,Justice Department turns to counterterrorism techniques to fight mass shootings,http://rss.cnn.com/~r/rss/cnn_latest/~3/t1_YgyHQJHA/index.html,en,False,,1095,CNN,http://www.cnn.com/
1434605580,2019-11-01 16:16:03,Armed Man Who Terrified Missouri Walmart to Test Second Amendment Rights Pleads Guilty to Minor Offense,https://www.newsweek.com/dmitriy-andreychenko-walmart-firearms-1469305?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1434614272,2019-11-01 16:16:03,Armed Man Who Terrified Missouri Walmart to Test Second Amendment Rights Pleads Guilty to Minor Offense,https://www.newsweek.com/dmitriy-andreychenko-walmart-firearms-1469305?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1434657132,2019-11-01 21:53:05,Beto O'Rourke Has Ended His Presidential Campaign,https://www.buzzfeednews.com/article/mattberman/beto-orourke-drop-out-2020-president,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
1434656434,2019-11-01 17:45:00,Beto O’Rourke is dropping out of the presidential race,https://www.staradvertiser.com/2019/11/01/breaking-news/beto-orourke-is-dropping-out-of-the-presidential-race/,en,False,,39573,HonululuAdvertiser,http://www.staradvertiser.com/
1434659370,2019-11-01 17:50:14,Beto O’Rourke Is Dropping Out of the Presidential Race,https://www.nytimes.com/2019/11/01/us/politics/beto-orourke-drops-out.html,en,False,,1,New York Times,http://nytimes.com
1434661503,2019-11-01 17:44:50,"Beto O&#39;Rourke announces he&#39;s dropping 2020 presidential bid
",http://www.arkansasonline.com/news/2019/nov/01/beto-orourke-announces-he-dropping-2020-presidenti/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1434662129,2019-11-01 17:55:06,Beto O&#8217;Rourke Drops Out of Presidential Race,https://variety.com/2019/politics/news/beto-orourke-drops-out-1203390690/,en,False,,19076,variety.com,http://www.variety.com
1434664007,2019-11-01 17:56:05,Beto O'Rourke announces he's dropping 2020 presidential bid,http://www.startribune.com/beto-o-rourke-announces-he-s-dropping-2020-presidential-bid/564245432/,en,False,,19,Star Tribune ,http://www.startribune.com/
1434662047,2019-11-01 17:35:28,Beto O’Rourke Drops Out Of 2020 Presidential Race,https://www.huffpost.com/entry/beto-orourke-2020-election-drops-out_n_5d52c5fbe4b0cfeed1a39b41,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1434664020,2019-11-01 17:48:55,Beto O'Rourke announces he's dropping 2020 presidential bid,https://www.boston.com/news/politics/2019/11/01/beto-orourke-drops-out,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
1434676479,2019-11-01 18:07:30,O’Rourke ends 2020 presidential candidacy amid fundraising woes,https://www.sfgate.com/nation/article/O-Rourke-ends-2020-presidential-candidacy-amid-14803189.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1434682612,2019-11-01 17:44:50,Beto O'Rourke drops 2020 presidential bid,https://newsmaven.io/indiancountrytoday/outside/beto-o-rourke-drops-2020-presidential-bid-OtInC7nGj06HJj7Bywfs9w/,en,True,,244743,Indian Country Today,http://indiancountrytoday.com/
1434687653,2019-11-01 17:35:28,Beto O’Rourke Drops Out Of 2020 Presidential Race,https://www.huffpost.com/entry/beto-orourke-2020-election-drops-out_n_5d52c5fbe4b0cfeed1a39b41,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1434691633,2019-11-01 17:35:28,Beto O'Rourke Drops Out Of 2020 Presidential Race,https://www.huffpost.com/entry/beto-orourke-2020-election-drops-out_n_5d52c5fbe4b0cfeed1a39b41,en,False,,96720,HuffPost Latino Voices,http://voces.huffingtonpost.com/#spider
1434697217,2019-11-01 14:01:38,Breaking: Beto O'Rourke quits presidential race,https://hotair.com/archives/2019/11/01/breaking-beto-orourke-quits-presidential-race/,en,False,,117,Hot Air  ,http://hotair.com
1434692061,2019-11-01 18:53:57,Armed man at Missouri Walmart pleads guilty to lesser charge,https://nypost.com/2019/11/01/armed-man-at-missouri-walmart-pleads-guilty-to-lesser-charge/,en,False,,7,New York Post,http://www.nypost.com/
1434709821,2019-11-01 18:04:56,Beto O’Rourke Drops Out of Presidential Race,https://www.usnews.com/news/elections/articles/2019-11-01/beto-orourke-drops-out-of-presidential-race,en,False,,1100,US News & World Report ,http://www.usnews.com/
1434715920,2019-11-01 19:17:00,People Across The U.S. Remember El Paso Victims On Día De Los Muertos,http://feedproxy.google.com/~r/newsy-allvideos/~3/HUqbgIcvqNk/,en,False,,85364,newsy,http://www.newsy.com/#spider
1434724850,2019-11-01 19:00:00,"Beto, His Campaign Pockets Light and His Poll Numbers Low, Bows Out of His Run for the Oval Office",https://www.theroot.com/beto-his-campaign-pockets-light-and-his-poll-numbers-l-1839549692,en,False,,368082,theroot.com,http://theroot.com/
1434741759,2019-11-01 19:33:22,"Bye Bye Beto: A Look Back at Beto O'Rourke's Flailed, Failed Presidential Campaign",http://feedproxy.google.com/~r/breitbart/~3/ZU7r3UH0p1E/,en,False,,19334,Breitbart,http://www.breitbart.com
1434761210,2019-11-01 21:11:58,Colin Reed: Beto O’Rourke’s failed far-left presidential campaign makes him unelectable in Texas,https://www.foxnews.com/opinion/colin-reed-beto-orourkes-failed-far-left-presidential-campaign-makes-him-unelectable-in-texas,en,False,,1092,Fox News,http://www.foxnews.com/
1434776553,2019-11-01 20:16:21,O'Rourke says he's 'reluctantly' dropping presidential bid,https://www.norwichbulletin.com/ZZ/news/20191101/orourke-says-hes-reluctantly-dropping-presidential-bid?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
1434777429,2019-11-01 20:16:21,O'Rourke says he's 'reluctantly' dropping presidential bid,https://www.providencejournal.com/ZZ/news/20191101/orourke-says-hes-reluctantly-dropping-presidential-bid?rssfeed=true,en,True,,68874,providencejournal.com,http://www.providencejournal.com/#spider
1434778953,2019-11-01 20:16:21,O'Rourke says he's 'reluctantly' dropping presidential bid,https://www.dispatch.com/ZZ/news/20191101/orourke-says-hes-reluctantly-dropping-presidential-bid?rssfeed=true,en,True,,41,Columbus Dispatch,http://www.dispatch.com/
1434926566,2019-11-02 03:50:00,"Louis C.K. Should Apologize Before Touring, Parkland Survivor Says",https://www.tmz.com/2019/11/02/louis-ck-tour-apologize-mocking-parkland-survivors-aalayah-eastmond/,en,False,,56051,TMZ,http://tmz.com/
1435033371,2019-11-02 07:00:10,Virginia Is On The Brink Of Cementing Its Democratic Status,https://www.huffpost.com/entry/virginia-state-election-democrats_n_5dbc715be4b0576b62a19529,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1435033375,2019-11-02 07:00:10,Virginia Is On The Brink Of Cementing Its Democratic Status,https://www.huffpost.com/entry/virginia-state-election-democrats_n_5dbc715be4b0576b62a19529,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1435092129,2019-11-02 05:20:00,Let probe saga provide points of reflection,https://www.norwichbulletin.com/opinion/20191102/let-probe-saga-provide-points-of-reflection?rssfeed=true,en,False,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
1435104672,2019-11-02 09:00:12,"Newsletter: No, it's not the end of California as we know it",http://feeds.latimes.com/~r/topoftheticket/~3/AIspXOB5kS8/no-its-not-the-end-of-california-as-we-know-it,en,False,,6,LA Times,http://www.latimes.com/
1435162728,2019-11-02 08:26:14,"Trump mocked Beto O'Rourke for dropping out of the presidential race, saying he 'quit like a dog'",https://www.aol.com/article/news/2019/11/02/trump-mocked-beto-orourke-for-dropping-out-of-the-presidential-race-saying-he-quit-like-a-dog/23852150/,en,False,,150985,AOL News,http://news.aol.com/
1435198718,2019-11-02 13:13:46,"In wake of Orinda party mansion shooting, CA politicians offer condolences, calls for gun control",https://www.eastbaytimes.com/2019/11/02/in-wake-of-orinda-party-mansion-shooting-ca-politicians-offer-condolences-call-for-gun-control/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
1435211002,2019-11-02 13:13:46,"In wake of Orinda party mansion shooting, CA politicians offer condolences, calls for gun control",https://www.mercurynews.com/2019/11/02/in-wake-of-orinda-party-mansion-shooting-ca-politicians-offer-condolences-call-for-gun-control/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
1435245910,2019-11-02 14:52:35,"More Than 32,000 Prohibited Guns Turned in, as New Zealand Buyback Deadline Approaches",https://www.newsweek.com/new-zealand-buyback-program-guns-1469405?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1435249880,2019-11-02 14:52:35,"More Than 32,000 Prohibited Guns Turned in, as New Zealand Buyback Deadline Approaches",https://www.newsweek.com/new-zealand-buyback-program-guns-1469405?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1435286404,2019-11-02 16:31:11,Airbnb bans 'party houses' following mass shooting,http://feeds.mashable.com/~r/Mashable/~3/LHgdOdmN4CM/,en,False,,5527,Mashable!,http://mashable.com
1435372725,2019-11-02 20:27:08,Parkland survivor tells Louis C.K. to apologize for jokes about 2018 shooting,https://nypost.com/2019/11/02/parkland-survivor-tells-louis-c-k-to-apologize-for-shooting-jokes/,en,False,,7,New York Post,http://www.nypost.com/
1435390748,2019-11-02 21:26:55,Airbnb bans &#8216;party houses&#8217; after California mass shooting,https://nypost.com/2019/11/02/airbnb-bans-party-houses-after-california-mass-shooting/,en,False,,7,New York Post,http://www.nypost.com/
1435586083,2019-11-03 11:54:09,The White House Halloween Party Had Kids “Build the Wall” as a Game,https://www.gq.com/story/white-house-kids-build-the-wall,en,False,,366633,gq.com,http://gq.com/
1435737437,2019-11-03 19:37:00,8Chan Is Back and Calling Itself 8kun Now,https://gizmodo.com/8chan-is-back-and-calling-itself-8kun-now-1839592841,en,False,,4469,Gizmodo,http://gizmodo.com
1435833484,2019-11-03 06:00:52,Opinion: How the Borderline massacre and last year's fires changed Thousand Oaks — and me as a reporter,http://feeds.latimes.com/~r/topoftheticket/~3/wLQI86_0D_0/borderline-shooting-woolsey-easy-fires-thousand-oaks,en,False,,6,LA Times,http://www.latimes.com/
1435864860,2019-11-03 06:32:32,Capitol Insider | Ohio House GOP mulls re-opening state mental hospitals,https://www.dispatch.com/news/20191103/capitol-insider--ohio-house-gop-mulls-re-opening-state-mental-hospitals?rssfeed=true,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
1435862838,2019-11-04 07:31:48,Why 'Betomania' didn't translate to the national stage,http://rss.cnn.com/~r/rss/cnn_latest/~3/cnUDRdn9Mzo/index.html,en,False,,1095,CNN,http://www.cnn.com/
1436083731,2019-11-04 08:40:00,8chan back online after rebranding itself as 8kun     - CNET,https://www.cnet.com/news/8chan-back-online-after-rebranding-itself-as-8kun/#ftag=CAD590a51e,en,False,,4415,CNET,http://cnet.com
1436249242,2019-11-04 12:49:43,Teen threatened to shoot up his school to get &#8216;laughs&#8217; and followers: cops,https://nypost.com/2019/11/04/teen-threatened-to-shoot-up-his-school-to-get-laughs-and-followers-cops/,en,False,,7,New York Post,http://www.nypost.com/
1436282588,2019-11-04 11:49:37,VIDEO: Five Used Car Salesmen Killed in Mexican Cartel Attack,http://feedproxy.google.com/~r/breitbart/~3/MaTe1J6l4CQ/,en,False,,19334,Breitbart,http://www.breitbart.com
1436299008,2019-11-04 13:30:28,Lawyer: Accused Texas school shooter found incompetent,http://www.startribune.com/lawyer-accused-texas-school-shooter-found-incompetent/564362542/,en,False,,19,Star Tribune ,http://www.startribune.com/
1436317718,2019-11-04 14:05:58,Andrew Yang Proposes Ending School Shooter Drills as Part of Presidential Campaign Platform,https://www.newsweek.com/andrew-yang-end-active-school-shooter-drills-proposal-gun-safety-mass-shooting-education-1469673?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1436322081,2019-11-04 14:05:58,Andrew Yang Proposes Ending School Shooter Drills as Part of Presidential Campaign Platform,https://www.newsweek.com/andrew-yang-end-active-school-shooter-drills-proposal-gun-safety-mass-shooting-education-1469673?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1436480938,2019-11-04 17:54:52,Here's a List of Suspected White Supremacists Who Perpetuated Domestic Terrorism in 2019,https://www.newsweek.com/here-list-suspected-white-supremacists-suspected-domestic-terrorism-2019-1469700?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1436483834,2019-11-04 17:54:52,Here's a List of Suspected White Supremacists Who Perpetuated Domestic Terrorism in 2019,https://www.newsweek.com/here-list-suspected-white-supremacists-suspected-domestic-terrorism-2019-1469700?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1436504114,2019-11-04 18:04:07,"Howard Kurtz rips pundits, saying 'media creation' Beto O'Rourke 'never came close to living up to' hype",https://www.foxnews.com/media/howard-kurtz-rips-pundits-saying-media-creation-beto-orourke-never-came-close-to-living-up-to-hype,en,False,,1092,Fox News,http://www.foxnews.com/
1436513957,2019-11-04 18:28:15,Victim of Milwaukee Acid Attack Says He Was Told to ‘Go Back to Your Country’,https://www.nytimes.com/2019/11/04/us/milwaukee-acid-attack-victim.html,en,False,,1,New York Times,http://nytimes.com
1436539455,2019-11-04 18:04:04,Colorado white supremacist charged with plotting to detonate explosives at synagogue,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/R2nOkyuPo4Y/colorado-white-supremacist-charged-with-plotting-to-detonate-explosives-at-synagogue-idUSKBN1XE2CZ,en,False,,4442,Reuters,http://www.reuters.com
1436579110,2019-11-04 20:52:55,Investigation clears assistant principal at Stoneman Douglas of mishandling school safety issues,https://www.sun-sentinel.com/local/broward/parkland/florida-school-shooting/fl-ne-parkland-assistant-principal-cleared-20191105-7piesg32lnedlh5p7axsonwpby-story.html#ed=rss_www.sun-sentinel.com/arcio/rss/category/news/education/,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
1436595139,2019-11-04 21:58:15,Assistant principal at Stoneman Douglas cleared of mishandling school safety issues,https://www.miamiherald.com/news/local/education/article237012004.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
1436651821,2019-11-05 00:01:00,"A year before 2020 election, politics already stressing out Americans, polls reveal",https://www.kansascity.com/news/business/health-care/article236983459.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
1436660081,2019-11-05 00:26:50,Virginia voters cast ballots in marquee legislative contest,https://www.sacbee.com/news/nation-world/article237014454.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1436661855,2019-11-05 00:26:01,Virginia voters cast ballots in marquee legislative contest,https://www.sfgate.com/news/article/Virginia-voters-cast-ballots-in-marquee-14809710.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
1436665156,2019-11-05 00:26:50,Virginia voters cast ballots in marquee legislative contest,https://www.kansascity.com/news/nation-world/article237014454.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
1436694491,2019-11-05 01:05:05,What Tuesday's elections could tell us a year before Trump faces the voters,http://rssfeeds.azcentral.com/~/608770120/0/phoenix/nation~What-Tuesdays-elections-could-tell-us-a-year-before-Trump-faces-the-voters/,en,False,,25128,AZCentral,http://www.azcentral.com
1436706906,2019-11-05 01:05:05,What Tuesday's elections could tell us a year before Trump faces the voters,http://rssfeeds.usatoday.com/~/608770120/0/usatodaycomwashington-topstories~What-Tuesdays-elections-could-tell-us-a-year-before-Trump-faces-the-voters/,en,False,,4,USA Today,http://www.usatoday.com
1437011753,2019-11-05 08:00:12,Investigation clears assistant principal over mass shooting,http://www.startribune.com/investigation-clears-assistant-principal-over-mass-shooting/564499522/,en,False,,19,Star Tribune ,http://www.startribune.com/
